2023-04-26 16:30:20,275: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:20,275: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:20,333: root: INFO: Current backtesting datetime 2023-03-11 09:25:00-05:00
2023-04-26 16:30:20,335: root: INFO: Current backtesting datetime 2023-03-11 09:25:00-05:00
2023-04-26 16:30:20,335: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:20,345: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2023-04-26 16:30:20,346: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:20,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:20,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:20,374: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2023-04-26 16:30:20,375: root: INFO: Trend : Executing the before_starting_trading lifecycle method
